info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/SPK/single/P484/MS36960/csv/SPKFT2_nf0_cp484_tnp486_ms36960_single_lby_r1_W10_20231212_033333.csv -r 1 -nm 36960 -ft 2 -npf 0 -fr 2 -fl 2 -nps 2 -spk-cp 18480 -spk-nb 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/single_rank36960_cnd1000_seed1 -type single --run SPK-pSGESV-ft 
info,year,2023
info,month,12
info,day,12
info,hour,19
info,minute,26
info,second,41
info,number of MPI ranks,486
info,number of OMP threads,1
info,number of BLACS rows,22
info,number of BLACS columns,22
info,number of processes,486
info,number of calc processes,484
info,number of spare processes,2
info,number of faulty processes,0
info,fault tolerance,2
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,18480
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,36960
info,scalapack blocking factor,24
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pSGESV-ft,1,0,20,0.01055794861167669
data,SPK-pSGESV-ft(core),1,0,14,0.01055794861167669
data,SPK-pSGESV-ft,0,0,20,0.01055794861167669
data,SPK-pSGESV-ft(core),0,0,14,0.01055794861167669
data,SPK-pSGESV-ft,-1,0,20,0.01055794861167669
data,SPK-pSGESV-ft(core),-1,0,14,0.01055794861167669
