info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/SPK/double/P484/MS36960/csv/SPKFT8_nf8_cp484_tnp492_ms36960_double_lbn_r1_W10_20231212_033328.csv -r 1 -nm 36960 -ft 8 -npf 8 -fr 2 -fl 2 -nps 8 -spk-cp 18480 -spk-nb 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank36960_cnd1000_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,12
info,day,12
info,hour,4
info,minute,49
info,second,50
info,number of MPI ranks,492
info,number of OMP threads,1
info,number of BLACS rows,22
info,number of BLACS columns,22
info,number of processes,492
info,number of calc processes,484
info,number of spare processes,8
info,number of faulty processes,8
info,fault tolerance,8
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,18480
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,36960
info,scalapack blocking factor,24
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,-99,37,8.57167696419511849
data,SPK-pDGESV-ft(core),1,-99,25,8.57167696419511849
data,SPK-pDGESV-ft,0,-99,37,8.57167696419511849
data,SPK-pDGESV-ft(core),0,-99,25,8.57167696419511849
data,SPK-pDGESV-ft,-1,-99,37,8.57167696419511849
data,SPK-pDGESV-ft(core),-1,-99,25,8.57167696419511849
