info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/SPK/double/P64/MS26400/csv/SPKFT1_nf1_cp64_tnp65_ms26400_double_lby_r1_W20_20231218_173413.csv -r 1 -nm 26400 -ft 1 -npf 1 -fr 2 -fl 2 -nps 1 -spk-cp 13200 -spk-nb 25 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank26400_cnd1000_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,12
info,day,19
info,hour,0
info,minute,22
info,second,18
info,number of MPI ranks,65
info,number of OMP threads,1
info,number of BLACS rows,8
info,number of BLACS columns,8
info,number of processes,65
info,number of calc processes,64
info,number of spare processes,1
info,number of faulty processes,1
info,fault tolerance,1
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,13200
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,26400
info,scalapack blocking factor,25
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,-99,68,8.57829310863501249
data,SPK-pDGESV-ft(core),1,-99,62,8.57829310863501249
data,SPK-pDGESV-ft,0,-99,68,8.57829310863501249
data,SPK-pDGESV-ft(core),0,-99,62,8.57829310863501249
data,SPK-pDGESV-ft,-1,-99,68,8.57829310863501249
data,SPK-pDGESV-ft(core),-1,-99,62,8.57829310863501249
