info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/SPK/double/P100/MS26400/csv/SPKFT2_nf2_cp100_tnp102_ms26400_double_lby_r1_W20_20231215_143953.csv -r 1 -nm 26400 -ft 2 -npf 2 -fr 2 -fl 2 -nps 2 -spk-cp 13200 -spk-nb 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank26400_cnd1000_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,12
info,day,15
info,hour,20
info,minute,8
info,second,22
info,number of MPI ranks,102
info,number of OMP threads,1
info,number of BLACS rows,10
info,number of BLACS columns,10
info,number of processes,102
info,number of calc processes,100
info,number of spare processes,2
info,number of faulty processes,2
info,fault tolerance,2
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,13200
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,26400
info,scalapack blocking factor,24
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,-99,43,8.57829310863501249
data,SPK-pDGESV-ft(core),1,-99,37,8.57829310863501249
data,SPK-pDGESV-ft,0,-99,43,8.57829310863501249
data,SPK-pDGESV-ft(core),0,-99,37,8.57829310863501249
data,SPK-pDGESV-ft,-1,-99,43,8.57829310863501249
data,SPK-pDGESV-ft(core),-1,-99,37,8.57829310863501249
