info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/SPK/double/P64/MS26400/csv/SPKFT0_cp64_tnp64_ms26400_double_lbn_r1_W20_20231218_143254.csv -r 1 -nm 26400 -ft 0 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank26400_cnd1000_seed1 -type double -spk-nb 24 --run SPK-pDGESV 
info,year,2023
info,month,12
info,day,18
info,hour,20
info,minute,47
info,second,39
info,number of MPI ranks,64
info,number of OMP threads,1
info,number of BLACS rows,8
info,number of BLACS columns,8
info,number of processes,64
info,number of calc processes,64
info,number of spare processes,0
info,number of faulty processes,0
info,fault tolerance,0
info,failing rank,2
info,failing level,-1
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,26400
info,scalapack blocking factor,24
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV,1,0,64,0.00000000002010669
data,SPK-pDGESV(core),1,0,58,0.00000000002010669
data,SPK-pDGESV,0,0,64,0.00000000002010669
data,SPK-pDGESV(core),0,0,58,0.00000000002010669
data,SPK-pDGESV,-1,0,64,0.00000000002010669
data,SPK-pDGESV(core),-1,0,58,0.00000000002010669
